Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
6694,QUAG,1,OAK AV,6522,Temple City,Quercus agrifolia,COAST LIVE OAK,BEL
6695,QUIL2,3,OAK AV,6526,Temple City,Quercus ilex,HOLLY OAK,BEL
6696,ULPA,3,OAK AV,6536,Temple City,Ulmus parvifolia,CHINESE ELM,BDM
6697,QUAG,3,OAK AV,6542,Temple City,Quercus agrifolia,COAST LIVE OAK,BEL
6698,QUAG,3,OAK AV,6542,Temple City,Quercus agrifolia,COAST LIVE OAK,BEL
6699,QUAG,4,OAK AV,6548,Temple City,Quercus agrifolia,COAST LIVE OAK,BEL
6700,QUIL2,3,OAK AV,6548,Temple City,Quercus ilex,HOLLY OAK,BEL
6701,CICA,3,EMPEROR AV,9404,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
6702,CICA,3,EMPEROR AV,9404,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
6703,CICA,3,EMPEROR AV,9404,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
6704,CICA,3,OAK AV,6602,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
6705,CICA,3,OAK AV,6602,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
6708,CICA,3,EMPEROR AV,9409,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
6709,CICA,3,EMPEROR AV,9409,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
6712,PHCA,3,EMPEROR AV,9433,Temple City,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
6713,CICA,3,EMPEROR AV,9432,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
6714,CICA,3,EMPEROR AV,9432,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
6715,CICA,3,EMPEROR AV,9432,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
6716,CICA,3,EMPEROR AV,9426,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
6717,CICA,3,EMPEROR AV,9426,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
6719,CICA,3,EMPEROR AV,9414,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
6720,CICA,3,EMPEROR AV,9414,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
6721,CICA,3,EMPEROR AV,9408,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
6722,CICA,3,EMPEROR AV,9408,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
6724,QUAG,3,OAK AV,6602,Temple City,Quercus agrifolia,COAST LIVE OAK,BEL
6726,QUAG,3,OAK AV,6622,Temple City,Quercus agrifolia,COAST LIVE OAK,BEL
6732,CICA,2,TRELAWNEY AV,6412,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
6735,QUSU,3,TRELAWNEY AV,6434,Temple City,Quercus suber,CORK OAK,BEL
6736,QUSU,3,TRELAWNEY AV,6434,Temple City,Quercus suber,CORK OAK,BEL
6739,QUSU,3,TRELAWNEY AV,6446,Temple City,Quercus suber,CORK OAK,BEL
6740,QUAG,3,TRELAWNEY AV,6459,Temple City,Quercus agrifolia,COAST LIVE OAK,BEL
6742,QUSU,3,TRELAWNEY AV,6453,Temple City,Quercus suber,CORK OAK,BEL
6743,QUSU,3,TRELAWNEY AV,6453,Temple City,Quercus suber,CORK OAK,BEL
6745,QUSU,3,TRELAWNEY AV,6439,Temple City,Quercus suber,CORK OAK,BEL
6746,QUSU,3,TRELAWNEY AV,6439,Temple City,Quercus suber,CORK OAK,BEL
6749,CACI,2,OLEMA ST,9541,Temple City,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6750,LIST,2,OLEMA ST,9535,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6751,LAIN,2,OLEMA ST,9535,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
6753,CEDE,2,OLEMA ST,9506,Temple City,Cedrus deodara,DEODAR CEDAR,CEL
6754,CACI,2,OLEMA ST,9506,Temple City,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6755,CACI,2,OLEMA ST,9506,Temple City,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6756,CACI,2,OLEMA ST,9506,Temple City,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6757,CACI,2,OLEMA ST,9506,Temple City,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6758,CACI,2,OLEMA ST,9506,Temple City,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6759,CACI,2,OLEMA ST,9506,Temple City,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6760,CACI,2,OLEMA ST,9506,Temple City,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6767,LAIN,2,OLEMA ST,9463,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
6768,SCTE,3,OLEMA ST,9463,Temple City,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
6769,PICA,4,OLEMA ST,9427,Temple City,Pinus canariensis,CANARY ISLAND PINE,CEL
6770,PICA,4,OLEMA ST,9421,Temple City,Pinus canariensis,CANARY ISLAND PINE,CEL
6771,PICA,4,OLEMA ST,9415,Temple City,Pinus canariensis,CANARY ISLAND PINE,CEL
6772,PICA,4,OLEMA ST,9409,Temple City,Pinus canariensis,CANARY ISLAND PINE,CEL
6774,LIST,2,OLEMA ST,9416,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6775,LIST,2,OLEMA ST,9416,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6777,BRED,2,OLEMA ST,9466,Temple City,Brahea edulis,GUADALUPE PALM,PES
6779,BRED,2,OLEMA ST,9466,Temple City,Brahea edulis,GUADALUPE PALM,PES
6780,PICA,4,TRELAWNEY AV,6402,Temple City,Pinus canariensis,CANARY ISLAND PINE,CEL
6781,PIHA,3,TRELAWNEY AV,6402,Temple City,Pinus halepensis,ALEPPO PINE,CEL
6784,GEPA,1,WOOLLEY ST,9059,Temple City,Geijera parviflora,AUSTRALIAN WILLOW,BES
6785,LIST,3,SULTANA AV,6362,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6787,CICA,3,JAYLEE DR,9015,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
6788,PEAM,3,JAYLEE DR,9022,Temple City,Persea americana,AVOCADO,BEM
6791,OLEU,3,JAYLEE DR,9015,Temple City,Olea europaea,OLIVE,BEM
6792,TRFO,2,JAYLEE DR,9015,Temple City,Trachycarpus fortunei,WINDMILL PALM,PES
6793,OLEU,3,JAYLEE DR,9015,Temple City,Olea europaea,OLIVE,BEM
6794,CADE2,2,JAYLEE DR,9015,Temple City,Calocedrus decurrens,INCENSE CEDAR,CEL
6795,CICA,4,SULTANA AV,6421,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
6796,TRFO,2,SULTANA AV,6417,Temple City,Trachycarpus fortunei,WINDMILL PALM,PES
6800,LAIN,2,SULTANA AV,6355,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
6801,OLEU,3,SULTANA AV,6351,Temple City,Olea europaea,OLIVE,BEM
6803,MAGR,3,SULTANA AV,6323,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6804,MAGR,2,SULTANA AV,6323,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6805,MAGR,2,SULTANA AV,6313,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6806,ULPA,3,ENCINITA AV,6345,Temple City,Ulmus parvifolia,CHINESE ELM,BDM
6807,ULPA,3,ENCINITA AV,6345,Temple City,Ulmus parvifolia,CHINESE ELM,BDM
6808,BDM OTHER,1,ENCINITA AV,6333,Temple City,UNKNOWN,OTHER TREE,BDM OTHER
6809,PIHA,4,ENCINITA AV,6333,Temple City,Pinus halepensis,ALEPPO PINE,CEL
6814,CUAN,3,OLEMA ST,9105,Temple City,Cupaniopsis anacardioides,CARROTWOOD,BEM
6815,PEL OTHER,2,OLEMA ST,9105,Temple City,Syagrus romanzoffiana,QUEEN PALM,PEL
6816,PEL OTHER,2,OLEMA ST,9105,Temple City,Syagrus romanzoffiana,QUEEN PALM,PEL
6817,PEL OTHER,2,OLEMA ST,9105,Temple City,Syagrus romanzoffiana,QUEEN PALM,PEL
6818,PEL OTHER,2,OLEMA ST,9105,Temple City,Syagrus romanzoffiana,QUEEN PALM,PEL
6819,PEL OTHER,2,OLEMA ST,9105,Temple City,Syagrus romanzoffiana,QUEEN PALM,PEL
6821,FRUH,3,LIVIA AV,6408,Temple City,Fraxinus uhdei,SHAMEL ASH,BDL
6822,FRUH,3,LIVIA AV,6408,Temple City,Fraxinus uhdei,SHAMEL ASH,BDL
6824,QULO,2,LIVIA AV,6428,Temple City,Quercus lobata,VALLEY OAK,BDL
6825,FRUH,4,LIVIA AV,6428,Temple City,Fraxinus uhdei,SHAMEL ASH,BDL
6826,FRUH,4,LIVIA AV,6436,Temple City,Fraxinus uhdei,SHAMEL ASH,BDL
6827,FRUH,4,LIVIA AV,6446,Temple City,Fraxinus uhdei,SHAMEL ASH,BDL
6829,QULO,1,LIVIA AV,6466,Temple City,Quercus lobata,VALLEY OAK,BDL
6832,BRPO,1,EMPEROR AV,9048,Temple City,Brachychiton populneus,BOTTLE TREE,BEM
6833,BRPO,1,EMPEROR AV,9048,Temple City,Brachychiton populneus,BOTTLE TREE,BEM
6834,FRUH,4,LIVIA AV,6467,Temple City,Fraxinus uhdei,SHAMEL ASH,BDL
6835,FRUH,3,LIVIA AV,6467,Temple City,Fraxinus uhdei,SHAMEL ASH,BDL
6838,FRUH,4,LIVIA AV,6453,Temple City,Fraxinus uhdei,SHAMEL ASH,BDL
6839,QULO,3,LIVIA AV,6449,Temple City,Quercus lobata,VALLEY OAK,BDL
6842,QULO,1,LIVIA AV,6427,Temple City,Quercus lobata,VALLEY OAK,BDL
6843,FRUH,3,LIVIA AV,6427,Temple City,Fraxinus uhdei,SHAMEL ASH,BDL
6845,CICA,1,LIVIA AV,6339,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
6849,LAIN,2,OLEMA ST,9104,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
6850,CADE2,2,LONGDEN AV,9121,Temple City,Calocedrus decurrens,INCENSE CEDAR,CEL
6851,CADE2,2,LONGDEN AV,9121,Temple City,Calocedrus decurrens,INCENSE CEDAR,CEL
6852,CADE2,2,LONGDEN AV,9121,Temple City,Calocedrus decurrens,INCENSE CEDAR,CEL
6853,CADE2,2,LONGDEN AV,9121,Temple City,Calocedrus decurrens,INCENSE CEDAR,CEL
6854,CADE2,2,LONGDEN AV,9121,Temple City,Calocedrus decurrens,INCENSE CEDAR,CEL
6855,ULPA,3,LONGDEN AV,9087,Temple City,Ulmus parvifolia,CHINESE ELM,BDM
6856,ULPA,3,LONGDEN AV,9087,Temple City,Ulmus parvifolia,CHINESE ELM,BDM
6857,PICA,2,LONGDEN AV,9087,Temple City,Pinus canariensis,CANARY ISLAND PINE,CEL
6859,CICA,3,OLEMA ST,9104,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
6860,CICA,3,OLEMA ST,9144,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
6861,MASO,2,OLEMA ST,9148,Temple City,Magnolia soulangiana,SAUCER MAGNOLIA,BDS
6862,PRPE2,1,OLEMA ST,9148,Temple City,Prunus persica,PEACH,BDS
6863,CILI,1,OLEMA ST,9148,Temple City,Citrus limon,LEMON,BES
6864,LAIN,2,OLEMA ST,9148,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
6865,BDM OTHER,3,OLEMA ST,9148,Temple City,UNKNOWN,OTHER TREE,BDM OTHER
6866,EUGL,4,OLEMA ST,9148,Temple City,Eucalyptus globulus,BLUE GUM,BEL
6867,MASO,2,ENCINITA AV,6333,Temple City,Magnolia soulangiana,SAUCER MAGNOLIA,BDS
6871,LAIN,2,ENCINITA AV,6308,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
6880,MAGR,4,FORTSON DR,9167,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6885,PIRH,2,LOMA AV,6420,Temple City,Pittosporum rhombifolium,QUEENSLAND PITTOSPORUM,BEM
6886,PIRH,2,LOMA AV,6420,Temple City,Pittosporum rhombifolium,QUEENSLAND PITTOSPORUM,BEM
6887,PIRH,2,LOMA AV,6420,Temple City,Pittosporum rhombifolium,QUEENSLAND PITTOSPORUM,BEM
6888,LILU,2,LOMA AV,6420,Temple City,Ligustrum lucidum,GLOSSY PRIVET,BEM
6893,TRFO,2,FORTSON DR,9180,Temple City,Trachycarpus fortunei,WINDMILL PALM,PES
6894,LAIN,2,FORTSON DR,9180,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
6900,PEL OTHER,1,SULTANA AV,6284,Temple City,Syagrus romanzoffiana,QUEEN PALM,PEL
6901,PHRO,1,SULTANA AV,6284,Temple City,Phoenix roebelenii,PYGMY DATE PALM,PES
6902,PEL OTHER,2,SULTANA AV,6284,Temple City,Syagrus romanzoffiana,QUEEN PALM,PEL
6903,PHRO,1,SULTANA AV,6284,Temple City,Phoenix roebelenii,PYGMY DATE PALM,PES
6904,PEL OTHER,2,SULTANA AV,6284,Temple City,Syagrus romanzoffiana,QUEEN PALM,PEL
6905,PHRO,1,SULTANA AV,6284,Temple City,Phoenix roebelenii,PYGMY DATE PALM,PES
6906,PEL OTHER,2,SULTANA AV,6284,Temple City,Syagrus romanzoffiana,QUEEN PALM,PEL
6907,PHRO,1,SULTANA AV,6284,Temple City,Phoenix roebelenii,PYGMY DATE PALM,PES
6908,PEL OTHER,1,SULTANA AV,6284,Temple City,Syagrus romanzoffiana,QUEEN PALM,PEL
6912,CACI,2,LONGDEN AV,9141,Temple City,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6913,CACI,2,LONGDEN AV,9133,Temple City,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6914,PICA,3,LONGDEN AV,9087,Temple City,Pinus canariensis,CANARY ISLAND PINE,CEL
6915,LAIN,2,LONGDEN AV,9081,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
6916,QUAG,5,LONGDEN AV,9075,Temple City,Quercus agrifolia,COAST LIVE OAK,BEL
6917,LAIN,2,LOMA AV,6448,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
6919,SESE,4,LOMA AV,6448,Temple City,Sequoia sempervirens,COAST REDWOOD,CEL
6922,MATI,3,JAYLEE DR,9168,Temple City,Tipuana tipu,TIPU,BDM
6923,WARO,2,JAYLEE DR,9180,Temple City,Washingtonia robusta,MEXICAN FAN PALM,PES
6928,MATI,1,JAYLEE DR,9161,Temple City,Tipuana tipu,TIPU,BDM
6930,ULPA,3,LOMA AV,6462,Temple City,Ulmus parvifolia,CHINESE ELM,BDM
6931,ULPA,3,LOMA AV,6462,Temple City,Ulmus parvifolia,CHINESE ELM,BDM
6932,ULPA,1,LOMA AV,6462,Temple City,Ulmus parvifolia,CHINESE ELM,BDM
6933,ULPA,3,LOMA AV,6462,Temple City,Ulmus parvifolia,CHINESE ELM,BDM
6934,CILI,2,LOMA AV,6462,Temple City,Citrus limon,LEMON,BES
6935,ULPA,3,LOMA AV,6462,Temple City,Ulmus parvifolia,CHINESE ELM,BDM
6936,ULPA,3,LOMA AV,6462,Temple City,Ulmus parvifolia,CHINESE ELM,BDM
6937,ULPA,3,LOMA AV,6462,Temple City,Ulmus parvifolia,CHINESE ELM,BDM
6938,WARO,3,LOMA AV,6463,Temple City,Washingtonia robusta,MEXICAN FAN PALM,PES
6939,WARO,3,LOMA AV,6463,Temple City,Washingtonia robusta,MEXICAN FAN PALM,PES
6940,QUVI,1,LOMA AV,6455,Temple City,Quercus virginiana,SOUTHERN LIVE OAK,BEL
6956,QUAG,3,WOOLLEY ST,9142,Temple City,Quercus agrifolia,COAST LIVE OAK,BEL
6960,PEL OTHER,2,ENCINITA AV,6373,Temple City,Syagrus romanzoffiana,QUEEN PALM,PEL
6961,CICA,3,ENCINITA AV,6373,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
6966,CUAN,3,LOMA AV,6404,Temple City,Cupaniopsis anacardioides,CARROTWOOD,BEM
6970,PRCE,2,LOMA AV,6442,Temple City,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
6971,CALE,2,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
6972,CALE,2,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
6973,CALE,2,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
6975,CALE,2,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
6976,CEL OTHER,3,DOWNTOWN PARKING LOT,2,Temple City,Taxodium distichum,BALD CYPRESS,BDL
6977,CEL OTHER,3,DOWNTOWN PARKING LOT,2,Temple City,Taxodium distichum,BALD CYPRESS,BDL
6978,CEL OTHER,3,DOWNTOWN PARKING LOT,2,Temple City,Taxodium distichum,BALD CYPRESS,BDL
6979,ERDE,2,DOWNTOWN PARKING LOT,2,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
6980,ERDE,2,DOWNTOWN PARKING LOT,2,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
6981,CALE,2,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
6982,TRCO,2,DOWNTOWN PARKING LOT,2,Temple City,Tristaniopsis conferta,BRISBANE BOX,BEM
6983,ERDE,2,DOWNTOWN PARKING LOT,2,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
6984,ERDE,2,DOWNTOWN PARKING LOT,2,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
6985,TRCO,3,DOWNTOWN PARKING LOT,2,Temple City,Tristaniopsis conferta,BRISBANE BOX,BEM
6988,TRCO,2,DOWNTOWN PARKING LOT,2,Temple City,Tristaniopsis conferta,BRISBANE BOX,BEM
6989,CALE,2,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
6990,CALE,2,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
6991,TRCO,2,DOWNTOWN PARKING LOT,2,Temple City,Tristaniopsis conferta,BRISBANE BOX,BEM
6992,TRCO,3,DOWNTOWN PARKING LOT,2,Temple City,Tristaniopsis conferta,BRISBANE BOX,BEM
6993,TRCO,3,DOWNTOWN PARKING LOT,2,Temple City,Tristaniopsis conferta,BRISBANE BOX,BEM
6994,ERDE,2,DOWNTOWN PARKING LOT,2,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
6995,ERDE,2,DOWNTOWN PARKING LOT,2,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
6996,CALE,2,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
6997,TRCO,2,DOWNTOWN PARKING LOT,2,Temple City,Tristaniopsis conferta,BRISBANE BOX,BEM
6999,CALE,2,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
7002,CALE,2,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
7003,ERDE,2,DOWNTOWN PARKING LOT,2,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
7004,ERDE,2,DOWNTOWN PARKING LOT,2,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
7005,ERDE,2,DOWNTOWN PARKING LOT,2,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
7006,CALE,2,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
7009,TRCO,2,DOWNTOWN PARKING LOT,2,Temple City,Tristaniopsis conferta,BRISBANE BOX,BEM
7010,LAIN,2,DOWNTOWN PARKING LOT,2,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
7011,TRCO,2,DOWNTOWN PARKING LOT,2,Temple City,Tristaniopsis conferta,BRISBANE BOX,BEM
7012,TRCO,2,DOWNTOWN PARKING LOT,2,Temple City,Tristaniopsis conferta,BRISBANE BOX,BEM
7013,TRCO,2,DOWNTOWN PARKING LOT,2,Temple City,Tristaniopsis conferta,BRISBANE BOX,BEM
7014,LAIN,2,DOWNTOWN PARKING LOT,2,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
7015,LAIN,2,DOWNTOWN PARKING LOT,2,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
7016,CALE,2,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
7017,CALE,2,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
7018,CALE,1,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
7019,CALE,2,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
7020,CALE,2,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
7021,CALE,2,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
7022,TRCO,3,DOWNTOWN PARKING LOT,2,Temple City,Tristaniopsis conferta,BRISBANE BOX,BEM
7023,TRCO,2,DOWNTOWN PARKING LOT,2,Temple City,Tristaniopsis conferta,BRISBANE BOX,BEM
7024,CALE,2,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
7025,ERDE,2,DOWNTOWN PARKING LOT,2,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
7026,ERDE,2,DOWNTOWN PARKING LOT,2,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
7027,CALE,2,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
7028,CALE,1,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
7029,CALE,1,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
7030,CALE,2,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
7031,TRCO,2,DOWNTOWN PARKING LOT,2,Temple City,Tristaniopsis conferta,BRISBANE BOX,BEM
7032,CALE,2,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
7033,TRCO,2,DOWNTOWN PARKING LOT,2,Temple City,Tristaniopsis conferta,BRISBANE BOX,BEM
7034,CALE,1,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
7035,CALE,2,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
7036,ERDE,2,DOWNTOWN PARKING LOT,2,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
7037,ERDE,2,DOWNTOWN PARKING LOT,2,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
7038,CALE,2,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
7039,CALE,2,DOWNTOWN PARKING LOT,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
7040,TRCO,2,DOWNTOWN PARKING LOT,2,Temple City,Tristaniopsis conferta,BRISBANE BOX,BEM
7041,TRCO,2,DOWNTOWN PARKING LOT,2,Temple City,Tristaniopsis conferta,BRISBANE BOX,BEM
7042,TRCO,2,DOWNTOWN PARKING LOT,2,Temple City,Tristaniopsis conferta,BRISBANE BOX,BEM
7043,TRCO,2,DOWNTOWN PARKING LOT,2,Temple City,Tristaniopsis conferta,BRISBANE BOX,BEM
7044,TRCO,2,DOWNTOWN PARKING LOT,2,Temple City,Tristaniopsis conferta,BRISBANE BOX,BEM
7045,TRCO,2,DOWNTOWN PARKING LOT,2,Temple City,Tristaniopsis conferta,BRISBANE BOX,BEM
7048,ARUN,3,DOWNTOWN PARKING LOT,2,Temple City,Arbutus unedo,STRAWBERRY TREE,BEM
7049,ERDE,2,CHAMBER OF COMMERCE,2,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
7050,ERDE,2,CHAMBER OF COMMERCE,2,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
7051,BES OTHER,1,CHAMBER OF COMMERCE,2,Temple City,Rhaphiolepis 'Majestic Beauty',INDIAN HAWTHORNE,BES
7052,ARCU,2,CHAMBER OF COMMERCE,2,Temple City,Archontophoenix cunninghamiana,KING PALM,PES
7053,ARCU,2,CHAMBER OF COMMERCE,2,Temple City,Archontophoenix cunninghamiana,KING PALM,PES
7054,BES OTHER,1,CHAMBER OF COMMERCE,2,Temple City,Rhaphiolepis 'Majestic Beauty',INDIAN HAWTHORNE,BES
7055,BES OTHER,1,CHAMBER OF COMMERCE,2,Temple City,Rhaphiolepis 'Majestic Beauty',INDIAN HAWTHORNE,BES
7056,ERDE,2,CHAMBER OF COMMERCE,2,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
7057,ERDE,2,CHAMBER OF COMMERCE,2,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
7058,ERDE,2,CHAMBER OF COMMERCE,2,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
7059,ERDE,2,CHAMBER OF COMMERCE,2,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
7060,CALE,2,CHAMBER OF COMMERCE,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
7061,CALE,2,CHAMBER OF COMMERCE,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
7062,BES OTHER,2,CHAMBER OF COMMERCE,2,Temple City,Rhaphiolepis 'Majestic Beauty',INDIAN HAWTHORNE,BES
7063,BES OTHER,2,CHAMBER OF COMMERCE,2,Temple City,Rhaphiolepis 'Majestic Beauty',INDIAN HAWTHORNE,BES
7064,BES OTHER,2,CHAMBER OF COMMERCE,2,Temple City,Rhaphiolepis 'Majestic Beauty',INDIAN HAWTHORNE,BES
7065,CALE,2,CHAMBER OF COMMERCE,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
7066,LILU,3,CHAMBER OF COMMERCE,2,Temple City,Ligustrum lucidum,GLOSSY PRIVET,BEM
7067,JAMI,3,CHAMBER OF COMMERCE,2,Temple City,Jacaranda mimosifolia,JACARANDA,BDM
7068,CALE,2,CHAMBER OF COMMERCE,2,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
7069,CUAN,3,K-MART PARKING LOT,2,Temple City,Cupaniopsis anacardioides,CARROTWOOD,BEM
7070,CUAN,3,K-MART PARKING LOT,2,Temple City,Cupaniopsis anacardioides,CARROTWOOD,BEM
7071,CUAN,3,K-MART PARKING LOT,2,Temple City,Cupaniopsis anacardioides,CARROTWOOD,BEM
7074,CUAN,3,K-MART PARKING LOT,2,Temple City,Cupaniopsis anacardioides,CARROTWOOD,BEM
7075,CUAN,3,K-MART PARKING LOT,2,Temple City,Cupaniopsis anacardioides,CARROTWOOD,BEM
7076,CUAN,3,K-MART PARKING LOT,2,Temple City,Cupaniopsis anacardioides,CARROTWOOD,BEM
7077,CUAN,3,K-MART PARKING LOT,2,Temple City,Cupaniopsis anacardioides,CARROTWOOD,BEM
